542, 1038.1118627901549
543, 1038.3030184433455
544, 1038.4945554720312
545, 1038.6864733637585
546, 1038.878771597632
547, 1039.0714496443115
548, 1039.264506966014
549, 1039.4579430165134
550, 1039.6517572411387
551, 1039.845949076777
552, 1040.0405179518712
553, 1040.2354632864208
554, 1040.430784491981
555, 1040.6264809716656
556, 1040.8225521201427
557, 1041.018997323638
558, 1041.2158159599337
559, 1041.4130073983686
560, 1041.6105709998376
561, 1041.8085061167924
562, 1042.0068120932408
563, 1042.2054882647478
564, 1042.4045339584345
565, 1042.6039484929786
566, 1042.8037311786147
567, 1043.0038813171327
568, 1043.2043982018808
569, 1043.4052811177621
570, 1043.6065293412373
571, 1043.808142140323
572, 1044.0101187745925
573, 1044.212458495176
574, 1044.4151605447591
575, 1044.6182241575862
576, 1044.821648559455
577, 1045.0254329677225
578, 1045.2295765913013
579, 1045.4340786306593
580, 1045.6389382778227
581, 1045.8441547163736
582, 1046.049727121451
583, 1046.2556546597489
584, 1046.461936489519
585, 1046.6685717605703
586, 1046.8755596142666
587, 1047.0828991835292
588, 1047.2905895928359
589, 1047.4986299582213
590, 1047.707019387275
591, 1047.9157569791453
592, 1048.1248418245352
593, 1048.3342730057052
594, 1048.5440495964722
595, 1048.7541706622094
596, 1048.9646352598468
597, 1049.17544243787
598, 1049.3865912363226
599, 1049.598080686804
600, 1049.8099098124696
601, 1050.022077628032
602, 1050.2345831397604
603, 1050.44742534548
604, 1050.6606032345728
605, 1050.8741157879772
606, 1051.087961978188
607, 1051.3021407692574
608, 1051.5166511167931
609, 1051.7314919679593
610, 1051.9466622614777
611, 1052.1621609276253
612, 1052.3779868882368
613, 1052.5941390567025
614, 1052.8106163379696
615, 1053.0274176285418
616, 1053.244541816479
617, 1053.461987781399
618, 1053.679754394474
619, 1053.897840518434
620, 1054.1162450075653
621, 1054.3349667077105
622, 1054.5540044562695
623, 1054.7733570821972
624, 1054.9930234060068
625, 1055.2130022397673
626, 1055.4332923871034
627, 1055.6538926431974
628, 1055.8748017947876
629, 1056.0960186201692
630, 1056.3175418891933
631, 1056.5393703632678
632, 1056.761502795358
633, 1056.9839379299842
634, 1057.2066745032243
635, 1057.4297112427123
636, 1057.6530468676385
637, 1057.8766800887504
638, 1058.1006096083515
639, 1058.324834120302
640, 1058.5493523100185
641, 1058.7741628544743
642, 1058.999264422199
643, 1059.2246556732787
644, 1059.4503352593563
645, 1059.676301823631
646, 1059.902554000859
647, 1060.1290904173518
648, 1060.355909690979
649, 1060.5830104311651
650, 1060.8103912388933
651, 1061.0380507067005
652, 1061.2659874186827
653, 1061.4941999504908
654, 1061.7226868693326
655, 1061.951446733973
656, 1062.1804780947325
657, 1062.4097794934894
658, 1062.639349463677
659, 1062.8691865302865
660, 1063.0992892098636
661, 1063.3296560105132
662, 1063.5602854318952
663, 1063.791175965226
664, 1064.022326093279
665, 1064.253734290383
666, 1064.485399022425
667, 1064.7173187468475
668, 1064.9494919126498
669, 1065.1819169603873
670, 1065.4145923221727
671, 1065.6475164216747
672, 1065.880687674118
673, 1066.1141044862854
674, 1066.3477652565143
675, 1066.5816683747003
676, 1066.8158122222944
677, 1067.0501951723045
678, 1067.2848155892948
679, 1067.5196718293864
680, 1067.7547622402574
681, 1067.9900851611408
682, 1068.2256389228276
683, 1068.4614218476645
684, 1068.6974322495553
685, 1068.9336684339603
686, 1069.1701286978955
687, 1069.406811329934
688, 1069.6437146102057
689, 1069.8808368103969
690, 1070.11817619375
691, 1070.3557310150643
692, 1070.5934995206949
693, 1070.8314799485547
694, 1071.0696705281123
695, 1071.3080694803928
696, 1071.546675017978
697, 1071.7854853450058
698, 1072.024498657172
699, 1072.2637131417266
700, 1072.5031269774788
701, 1072.7427383347917
702, 1072.9825453755875
703, 1073.2225462533424
704, 1073.4627391130912
705, 1073.7031220914234
706, 1073.9436933164868
707, 1074.1844509079845
708, 1074.4253929771767
709, 1074.6665176268796
710, 1074.9078229514669
711, 1075.149307036867
712, 1075.3909679605672
713, 1075.6328037916091
714, 1075.8748125905927
715, 1076.116992409673
716, 1076.3593412925625
717, 1076.6018572745295
718, 1076.8445383823996
719, 1077.087382634554
720, 1077.3303880409317
721, 1077.5735526030269
722, 1077.816874313891
723, 1078.0603511581317
724, 1078.3039811119138
725, 1078.5477621429575
726, 1078.79169221054
727, 1079.035769265496
728, 1079.279991250215
729, 1079.5243560986446
730, 1079.768861736288
731, 1080.013506080205
732, 1080.258287039012
733, 1080.5032025128826
734, 1080.7482503935455
735, 1080.9934285642873
736, 1081.2387348999503
737, 1081.4841672669334
738, 1081.7297235231924
739, 1081.9754015182396
740, 1082.221199093143
741, 1082.4671140805285
742, 1082.7131443045776
743, 1082.9592875810279
744, 1083.2055417171748
745, 1083.4519045118689
746, 1083.6983737555186
747, 1083.9449472300876
748, 1084.191622709097
749, 1084.4383979576235
750, 1084.6852707323017
751, 1084.9322387813218
752, 1085.1792998444303
753, 1085.4264516529308
754, 1085.6736919296836
755, 1085.921018389104
756, 1086.1684287371659
757, 1086.4159206713985
758, 1086.6634918808877
759, 1086.9111400462764
760, 1087.1588628397626
761, 1087.406657925103
762, 1087.654522957609
763, 1087.9024555841493
764, 1088.1504534431488
765, 1088.3985141645892
766, 1088.646635370009
767, 1088.8948146725027
768, 1089.143049676721
769, 1089.3913379788721
770, 1089.6396771667203
771, 1089.888064819586
772, 1090.136498508346
773, 1090.3849757954351
774, 1090.6334942348428
775, 1090.8820513721162
776, 1091.130644744359
777, 1091.3792718802304
778, 1091.627930299947
779, 1091.8766175152816
780, 1092.1253310295638
781, 1092.3740683376793
782, 1092.6228269260705
783, 1092.8716042727367
784, 1093.1203978472333
785, 1093.3692051106723
786, 1093.6180235157221
787, 1093.8668505066078
788, 1094.1156835191105
789, 1094.3645199805692
790, 1094.6133573098778
791, 1094.8621929174876
792, 1095.1110242054065
793, 1095.3598485671982
794, 1095.6086633879834
795, 1095.85746604444
796, 1096.1062539048007
797, 1096.3550243288564
798, 1096.6037746679538
799, 1096.8525022649958
800, 1097.1012044544427
801, 1097.3498785623106
802, 1097.5985219061722
803, 1097.8471317951567
804, 1098.0957055299505
805, 1098.344240402796
806, 1098.5927336974912
807, 1098.8411826893926
808, 1099.0895846454114
809, 1099.3379368240167
810, 1099.5862364752331
811, 1099.8344808406423
812, 1100.0826671533819
813, 1100.3307926381467
814, 1100.5788545111882
815, 1100.8268499803132
816, 1101.0747762448864
817, 1101.3226304958284
818, 1101.5704099156158
819, 1101.8181116782832
820, 1102.0657329494197
821, 1102.3132708861726
822, 1102.5607226372454
823, 1102.8080853428971
824, 1103.0553561349445
825, 1103.3025321367604
826, 1103.549610463274
827, 1103.7965882209705
828, 1104.0434625078935
829, 1104.290230413641
830, 1104.5368890193681
831, 1104.7834353977873
832, 1105.0298666131669
833, 1105.2761797213318
834, 1105.5223717696638
835, 1105.7684397971002
836, 1106.0143808341356
837, 1106.2601919028214
838, 1106.5058700167651
839, 1106.7514121811305
840, 1106.9968153926386
841, 1107.242076639566
842, 1107.4871929017465
843, 1107.73216115057
844, 1107.9769783489837
845, 1108.2216414514903
846, 1108.4661474041498
847, 1108.710493144578
848, 1108.9546756019483
849, 1109.1986916969893
850, 1109.442538341987
851, 1109.6862124407842
852, 1109.9297108887786
853, 1110.1730305729266
854, 1110.416168371739
855, 1110.6591211552852
856, 1110.9018857851893
857, 1111.1444591146333
858, 1111.3868379883552
859, 1111.6290192426486
860, 1111.870999705365
861, 1112.1127761959121
862, 1112.3543455252538
863, 1112.59570449591
864, 1112.836849901959
865, 1113.0777785290334
866, 1113.3184871543233
867, 1113.5589725465754
868, 1113.799231466093
869, 1114.0392606647354
870, 1114.279056885919
871, 1114.5186168646171
872, 1114.757937327358
873, 1114.9970149922274
874, 1115.2358465688683
875, 1115.474428758478
876, 1115.712758253814
877, 1115.9508317391862
878, 1116.1886458904637
879, 1116.4261973750715
880, 1116.6634828519905
881, 1116.9004989717585
882, 1117.1372423764706
883, 1117.3737096997768
884, 1117.6098975668856
885, 1117.8458025945597
886, 1118.0814213911206
887, 1118.316750556445
888, 1118.5517866819657
889, 1118.786526350674
890, 1119.0209661371157
891, 1119.2551026073936
892, 1119.488932319168
893, 1119.7224518216544
894, 1119.955657655626
895, 1120.1885463534115
896, 1120.421114438897
897, 1120.653358427524
898, 1120.8852748262918
899, 1121.1168601337556
900, 1121.3481108400265
901, 1121.5790234267738
902, 1121.8095943672215
903, 1122.039820126151
904, 1122.2696971599005
905, 1122.4992219163641
906, 1122.7283908349923
907, 1122.9572003467931
908, 1123.1856468743304
909, 1123.4137268317238
910, 1123.6414366246515
911, 1123.8687726503456
912, 1124.095731297597
913, 1124.322308946752
914, 1124.5485019697135
915, 1124.774306729941
916, 1124.999719582451
917, 1125.2247368738156
918, 1125.449354942164
919, 1125.673570117182
920, 1125.8973787201114
921, 1126.1207770637511
922, 1126.3437614524562
923, 1126.5663281821387
924, 1126.788473540266
925, 1127.0101938058638
926, 1127.2314852495126
927, 1127.4523441333504
928, 1127.6727667110722
929, 1127.8927492279277
930, 1128.112287920725
931, 1128.3313790178274
932, 1128.5500187391558
933, 1128.7682032961866
934, 1128.9859288919536
935, 1129.2031917210468
936, 1129.4199879696118
937, 1129.6363138153522
938, 1129.8521654275282
939, 1130.0675389669548
940, 1130.2824305860045
941, 1130.4968364286067
942, 1130.7107526302473
943, 1130.924175317968
944, 1131.1371006103666
945, 1131.3495246176
946, 1131.5614434413785
947, 1131.7728531749704
948, 1131.983749903201
949, 1132.194129702451
950, 1132.403988640658
951, 1132.6133227773166
952, 1132.8221281634776
953, 1133.0304008417481
954, 1133.2381368462918
955, 1133.4453322028294
956, 1133.651982928637
957, 1133.858085032549
958, 1134.0636345149546
959, 1134.2686273678003
960, 1134.4730595745887
961, 1134.6769271103801
962, 1134.8802259417894
963, 1135.08295202699
964, 1135.2851013157103
965, 1135.4866697492362
966, 1135.6876532604094
967, 1135.8880477736288
968, 1136.087849204849
969, 1136.2870534615818
970, 1136.4856564428958
971, 1136.6836540394147
972, 1136.8810421333205
973, 1137.0778165983504
974, 1137.2739732997989
975, 1137.4695080945164
976, 1137.66441683091
977, 1137.858695348944
978, 1138.0523394801382
979, 1138.24534504757
980, 1138.437707865872
981, 1138.629423741234
982, 1138.820488471403
983, 1139.0108978456813
984, 1139.200647644929
985, 1139.3897336415605
986, 1139.5781515995502
987, 1139.7658972744252
988, 1139.9529664132729
989, 1140.1393547547334
990, 1140.3250580290062
991, 1140.510071957846
992, 1140.6943922545647
993, 1140.87801462403
994, 1141.0609347626669
995, 1141.243148358456
996, 1141.4246510909352
997, 1141.6054386311985
998, 1141.7855066418965
999, 1141.9648507772372
1000, 1142.1434666829828
1001, 1142.3147182414639
1002, 1142.4854819132322
1003, 1142.6560775385635
1004, 1142.8265052610282
1005, 1142.9967652241287
1006, 1143.1668575713002
1007, 1143.3367824459106
1008, 1143.5065399912592
1009, 1143.676130350579
1010, 1143.8455536670344
1011, 1144.014810083722
1012, 1144.1838997436719
1013, 1144.3528227898455
1014, 1144.521579365137
1015, 1144.6901696123723
1016, 1144.8585936743107
1017, 1145.0268516936442
1018, 1145.1949438129952
1019, 1145.36287017492
1020, 1145.5306309219075
1021, 1145.6982261963774
1022, 1145.8656561406838
1023, 1146.0329208971116
1024, 1146.2000206078783
1025, 1146.3669554151343
1026, 1146.5337254609626
1027, 1146.7003308873775
1028, 1146.8667718363265
1029, 1147.0330484496894
1030, 1147.1991608692776
1031, 1147.3651092368364
1032, 1147.5308936940417
1033, 1147.6965143825034
1034, 1147.8619714437618
1035, 1148.027265019292
1036, 1148.1923952504994
1037, 1148.3573622787223
1038, 1148.5221662452334
1039, 1148.6868072912341
1040, 1148.8512855578608
1041, 1149.0156011861816
1042, 1149.179754317197
1043, 1149.3437450918389
1044, 1149.5075736509739
1045, 1149.6712401353989
1046, 1149.8347446858427
1047, 1149.9980874429693
1048, 1150.1612685473722
1049, 1150.3242881395793
1050, 1150.4871463600489
1051, 1150.6498433491731
1052, 1150.812379247276
1053, 1150.9747541946144
1054, 1151.1369683313771
1055, 1151.2990217976849
1056, 1151.4609147335914
1057, 1151.6226472790831
1058, 1151.7842195740777
1059, 1151.9456317584256
1060, 1152.1068839719107
1061, 1152.267976354248
1062, 1152.428909045085
1063, 1152.5896821840024
1064, 1152.750295910512
1065, 1152.9107503640594
1066, 1153.0710456840213
1067, 1153.2311820097073
1068, 1153.3911594803599
1069, 1153.550978235153
1070, 1153.710638413193
1071, 1153.87014015352
1072, 1154.029483595105
1073, 1154.188668876851
1074, 1154.3476961375954
1075, 1154.5065655161059
1076, 1154.6652771510835
1077, 1154.823831181162
1078, 1154.9822277449068
1079, 1155.1404669808157
1080, 1155.2985490273193
1081, 1155.4564740227802
1082, 1155.614242105494
1083, 1155.7718534136875
1084, 1155.929308085521
1085, 1156.0866062590862
1086, 1156.2437480724084
1087, 1156.4007336634445
1088, 1156.557563170083
1089, 1156.714236730147
1090, 1156.8707544813888
1091, 1157.0271165614963
1092, 1157.1833231080877
1093, 1157.3393742587143
1094, 1157.4952701508594
1095, 1157.651010921939
1096, 1157.8065967093019
1097, 1157.9620276502278
1098, 1158.1173038819306
1099, 1158.2724255415553
1100, 1158.4273927661789
1101, 1158.582205692813
1102, 1158.7368644583987
1103, 1158.8913691998118
1104, 1159.045720053859
1105, 1159.19991715728
1106, 1159.3539606467468
1107, 1159.5078506588636
1108, 1159.661587330167
1109, 1159.815170797127
1110, 1159.9686011961435
1111, 1160.1218786635513
1112, 1160.2750033356162
1113, 1160.4279753485368
1114, 1160.580794838444
1115, 1160.733461941401
1116, 1160.8859767934036
1117, 1161.0383395303795
1118, 1161.1905502881896
1119, 1161.3426092026257
1120, 1161.4945164094138
1121, 1161.6462720442105
1122, 1161.7978762426067
1123, 1161.9493291401238
1124, 1162.1006308722165
1125, 1162.251781574272
1126, 1162.402781381609
1127, 1162.5536304294799
1128, 1162.7043288530685
1129, 1162.854876787491
1130, 1163.0052743677968
1131, 1163.155521728966
1132, 1163.3056190059126
1133, 1163.4555663334831
1134, 1163.6053638464546
1135, 1163.7550116795387
1136, 1163.9045099673776
1137, 1164.0538588445472
1138, 1164.2030584455547
1139, 1164.3521089048409
1140, 1164.5010103567774
1141, 1164.6497629356702
1142, 1164.7983667757549
1143, 1164.9468220112026
1144, 1165.095128776114
1145, 1165.243287204524
1146, 1165.3912974303996
1147, 1165.539159587639
1148, 1165.6868738100738
1149, 1165.834440231468
1150, 1165.981858985518
1151, 1166.1291302058519
1152, 1166.2762540260305
1153, 1166.423230579547
1154, 1166.570059999827
1155, 1166.7167424202291
1156, 1166.8632779740428
1157, 1167.0096667944906
1158, 1167.155909014729
1159, 1167.3020047678442
1160, 1167.4479541868564
1161, 1167.5937574047175
1162, 1167.7394145543126
1163, 1167.884925768458
1164, 1168.0302911799029
1165, 1168.1755109213302
1166, 1168.3205851253517
1167, 1168.4655139245156
1168, 1168.6102974513005
1169, 1168.7549358381166
1170, 1168.8994292173084
1171, 1169.0437777211507
1172, 1169.1879814818526
1173, 1169.332040631554
1174, 1169.4759553023282
1175, 1169.6197256261808
1176, 1169.763351735049
1177, 1169.906833760803
1178, 1170.0501718352455
1179, 1170.1933660901107
1180, 1170.3364166570661
1181, 1170.4793236677115
1182, 1170.6220872535785
1183, 1170.7647075461311
1184, 1170.9071846767663
1185, 1171.049518776813
1186, 1171.1917099775324
1187, 1171.333758410119
1188, 1171.4756642056977
1189, 1171.6174274953273
1190, 1171.7590484099997
1191, 1171.9005270806365
1192, 1172.0418636380948
1193, 1172.183058213161
1194, 1172.324110936557
1195, 1172.465021938934
1196, 1172.6057913508778
1197, 1172.746419302906
1198, 1172.886905925468
1199, 1173.0272513489454
1200, 1173.1674557036545
1201, 1173.30751911984
1202, 1173.4474417276824
1203, 1173.5872236572939
1204, 1173.726865038717
1205, 1173.8663660019283
1206, 1174.0057266768374
1207, 1174.144947193285
1208, 1174.2840276810443
1209, 1174.422968269821
1210, 1174.5617690892539
1211, 1174.700430268913
1212, 1174.838951938302
1213, 1174.977334226855
1214, 1175.1155772639406
1215, 1175.253681178858
1216, 1175.391646100841
1217, 1175.5294721590528
1218, 1175.6671594825912
1219, 1175.8047082004862
1220, 1175.9421184416985
1221, 1176.0793903351234
1222, 1176.2165240095871
1223, 1176.353519593848
1224, 1176.490377216599
1225, 1176.6270970064618
1226, 1176.7636790919937
1227, 1176.9001236016836
1228, 1177.0364306639508
1229, 1177.1726004071497
1230, 1177.3086329595653
1231, 1177.4445284494154
1232, 1177.5802870048508
1233, 1177.7159087539537
1234, 1177.8513938247395
1235, 1177.9867423451549
1236, 1178.1219544430805
1237, 1178.2570302463278
1238, 1178.3919698826417
1239, 1178.5267734796987
1240, 1178.6614411651078
1241, 1178.795973066411
1242, 1178.9303693110828
1243, 1179.0646300265282
1244, 1179.1987553400872
1245, 1179.3327453790296
1246, 1179.4666002705599
1247, 1179.6003201418137
1248, 1179.7339051198585
1249, 1179.8673553316955
1250, 1180.0006709042573
1251, 1180.1338519644094
1252, 1180.266898638949
1253, 1180.3998110546063
1254, 1180.5325893380436
1255, 1180.6652336158559
1256, 1180.7977440145703
1257, 1180.9301206606458
1258, 1181.0623636804748
1259, 1181.1944732003815
1260, 1181.3264493466218
1261, 1181.4582922453853
1262, 1181.5900020227925
1263, 1181.7215788048982
1264, 1181.853022717688
1265, 1181.9843338870796
1266, 1182.115512438925
1267, 1182.2465584990064
1268, 1182.3774721930392
1269, 1182.5082536466728
1270, 1182.6389029854859
1271, 1182.7694203349915
1272, 1182.8998058206341
1273, 1183.0300595677923
1274, 1183.1601817017752
1275, 1183.2901723478246
1276, 1183.420031631115
1277, 1183.5497596767536
1278, 1183.6793566097795
1279, 1183.8088225551642
1280, 1183.938157637811
1281, 1184.0673619825573
1282, 1184.1964357141712
1283, 1184.3253789573537
1284, 1184.454191836738
1285, 1184.5828744768903
1286, 1184.711427002309
1287, 1184.8398495374236
1288, 1184.9681422065971
1289, 1185.096305134126
1290, 1185.2243384442368
1291, 1185.3522422610893
1292, 1185.4800167087767
1293, 1185.6076619113232
1294, 1185.735177992686
1295, 1185.862565076754
1296, 1185.9898232873502
1297, 1186.1169527482277
1298, 1186.243953583073
1299, 1186.370825915506
1300, 1186.497569869077
1301, 1186.6241855672706
1302, 1186.7506731335018
1303, 1186.87703269112
1304, 1187.0032643634047
1305, 1187.12936827357
1306, 1187.2553445447616
1307, 1187.3811933000563
1308, 1187.5069146624649
1309, 1187.6325087549299
1310, 1187.7579757003264
1311, 1187.8833156214616
1312, 1188.0085286410751
1313, 1188.1336148818393
1314, 1188.2585744663586
1315, 1188.3834075171696
1316, 1188.5081141567412
1317, 1188.6326945074752
1318, 1188.7571486917057
1319, 1188.8814768316988
1320, 1189.005679049653
1321, 1189.1297554676992
1322, 1189.2537062079014
1323, 1189.3775313922545
1324, 1189.5012311426872
1325, 1189.62480558106
1326, 1189.7482548291653
1327, 1189.8715790087285
1328, 1189.9947782414072
1329, 1190.1178526487918
1330, 1190.2408023524033
1331, 1190.3636274736978
1332, 1190.4863281340618
1333, 1190.6089044548146
1334, 1190.7313565572076
1335, 1190.8536845624262
1336, 1190.975888591586
1337, 1191.0979687657357
1338, 1191.219925205857
1339, 1191.3417580328637
1340, 1191.463467367601
1341, 1191.585053330848
1342, 1191.706516043315
1343, 1191.8278556256455
1344, 1191.9490721984146
1345, 1192.0701658821301
1346, 1192.1911367972325
1347, 1192.3119850640944
1348, 1192.4327108030202
1349, 1192.553314134247
1350, 1192.673795177946
1351, 1192.794154054218
1352, 1192.9143908830974
1353, 1193.0345057845511
1354, 1193.1544988784785
1355, 1193.274370284711
1356, 1193.3941201230123
1357, 1193.513748513078
1358, 1193.6332555745385
1359, 1193.752641426953
1360, 1193.8719061898157
1361, 1193.991049982552
1362, 1194.1100729245204
1363, 1194.228975135011
1364, 1194.3477567332468
1365, 1194.4664178383828
1366, 1194.5849585695073
1367, 1194.7033790456385
1368, 1194.82167938573
1369, 1194.9398597086658
1370, 1195.0579201332641
1371, 1195.175860778273
1372, 1195.2936817623747
1373, 1195.4113832041837
1374, 1195.5289652222457
1375, 1195.64642793504
1376, 1195.7637714609778
1377, 1195.8809959184032
1378, 1195.998101425591
1379, 1196.1150881007507
1380, 1196.2319560620222
1381, 1196.3487054274785
1382, 1196.465336315126
1383, 1196.5818488429018
1384, 1196.6982431286758
1385, 1196.8145192902512
1386, 1196.930677445362
1387, 1197.046717711677
1388, 1197.162640206794
1389, 1197.278445048246
1390, 1197.3941323534978
1391, 1197.5097022399455
1392, 1197.6251548249177
1393, 1197.7404902256767
1394, 1197.8557085594164
1395, 1197.970809943262
1396, 1198.0857944942738
1397, 1198.2006623294412
1398, 1198.315413565688
1399, 1198.4300483198701
1400, 1198.5445667087758
1401, 1198.6589688491247
1402, 1198.7732548575702
1403, 1198.8874248506968
1404, 1199.0014789450227
1405, 1199.1154172569975
1406, 1199.2292399030034
1407, 1199.3429469993557
1408, 1199.4565386623005
1409, 1199.5700150080174
1410, 1199.6833761526182
1411, 1199.7966222121468
1412, 1199.90975330258
1413, 1200.0227695398266
1414, 1200.1356710397276
1415, 1200.2484579180568
1416, 1200.36113029052
1417, 1200.4736882727552
1418, 1200.5861319803334
1419, 1200.6984615287577
1420, 1200.8106770334637
1421, 1200.9227786098184
1422, 1201.0347663731225
1423, 1201.1466404386085
1424, 1201.2584009214409
